Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-18/12/2017
Datum: 18/12/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B32F0006,001,32FP0006,170230,472400,1634,,1677,-3276,-3376,1954/12/14,1998/02/01
B32F0006,001,32FP0006,170230,472400,1634,,1676,-3276,-3376,1998/02/01,2003/10/30
B32F0006,001,32FP0006,170230,472400,1634,,1671,-3276,-3376,2003/10/30,2013/01/23

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B32F0006,001,2005/11/21 12:00:00,465,
B32F0006,001,2005/11/22 12:00:00,464,
B32F0006,001,2005/11/23 12:00:00,464,
B32F0006,001,2005/11/24 12:00:00,464,
B32F0006,001,2005/11/25 12:00:00,463,
B32F0006,001,2005/11/26 12:00:00,463,
B32F0006,001,2005/11/27 12:00:00,462,
B32F0006,001,2005/11/28 12:00:00,461,
B32F0006,001,2005/11/29 12:00:00,461,
B32F0006,001,2005/11/30 12:00:00,461,
B32F0006,001,2005/12/01 12:00:00,461,
B32F0006,001,2005/12/02 12:00:00,460,
B32F0006,001,2005/12/03 12:00:00,462,
B32F0006,001,2005/12/04 12:00:00,462,
B32F0006,001,2005/12/05 12:00:00,460,
B32F0006,001,2005/12/06 12:00:00,462,
B32F0006,001,2005/12/07 12:00:00,461,
B32F0006,001,2005/12/08 12:00:00,461,
B32F0006,001,2005/12/09 12:00:00,462,
B32F0006,001,2005/12/10 12:00:00,461,
B32F0006,001,2005/12/11 12:00:00,461,
B32F0006,001,2005/12/12 12:00:00,460,
B32F0006,001,2005/12/13 12:00:00,460,
B32F0006,001,2005/12/14 12:00:00,459,
B32F0006,001,2005/12/15 12:00:00,459,
B32F0006,001,2005/12/16 12:00:00,459,
B32F0006,001,2005/12/17 12:00:00,458,
B32F0006,001,2005/12/18 12:00:00,457,
B32F0006,001,2005/12/19 12:00:00,458,
B32F0006,001,2005/12/20 12:00:00,457,
B32F0006,001,2005/12/21 12:00:00,456,
B32F0006,001,2005/12/22 12:00:00,456,
B32F0006,001,2005/12/23 12:00:00,457,
B32F0006,001,2005/12/24 12:00:00,457,
B32F0006,001,2005/12/25 12:00:00,455,
B32F0006,001,2005/12/26 12:00:00,454,
B32F0006,001,2005/12/27 12:00:00,454,
B32F0006,001,2005/12/28 12:00:00,454,
B32F0006,001,2005/12/29 12:00:00,453,
B32F0006,001,2005/12/30 12:00:00,453,
B32F0006,001,2005/12/31 12:00:00,453,
B32F0006,001,2006/01/01 12:00:00,452,
B32F0006,001,2006/01/02 12:00:00,452,
B32F0006,001,2006/01/03 12:00:00,452,
B32F0006,001,2006/01/04 12:00:00,452,
B32F0006,001,2006/01/05 12:00:00,451,
B32F0006,001,2006/01/06 12:00:00,452,
B32F0006,001,2006/01/07 12:00:00,452,
B32F0006,001,2006/01/08 12:00:00,451,
B32F0006,001,2006/01/09 12:00:00,451,
B32F0006,001,2006/01/10 12:00:00,452,
B32F0006,001,2006/01/11 12:00:00,452,
B32F0006,001,2006/01/12 12:00:00,452,
B32F0006,001,2006/01/13 12:00:00,452,
B32F0006,001,2006/01/14 12:00:00,451,
B32F0006,001,2006/01/15 12:00:00,450,
B32F0006,001,2006/01/16 12:00:00,451,
B32F0006,001,2006/01/17 12:00:00,451,
B32F0006,001,2006/01/18 12:00:00,451,
B32F0006,001,2006/01/19 12:00:00,453,
B32F0006,001,2006/01/20 12:00:00,452,
B32F0006,001,2006/01/21 12:00:00,453,
B32F0006,001,2006/01/22 12:00:00,452,
B32F0006,001,2006/01/23 12:00:00,452,
B32F0006,001,2006/01/24 12:00:00,451,
B32F0006,001,2006/01/25 12:00:00,452,
B32F0006,001,2006/01/26 12:00:00,452,
B32F0006,001,2006/01/27 12:00:00,453,
B32F0006,001,2006/01/28 12:00:00,454,
B32F0006,001,2006/01/29 12:00:00,453,
B32F0006,001,2006/01/30 12:00:00,453,
B32F0006,001,2006/01/31 12:00:00,453,
B32F0006,001,2006/02/01 12:00:00,454,
B32F0006,001,2006/02/02 12:00:00,455,
B32F0006,001,2006/02/03 12:00:00,455,
B32F0006,001,2006/02/04 12:00:00,456,
B32F0006,001,2006/02/05 12:00:00,456,
B32F0006,001,2006/02/06 12:00:00,456,
B32F0006,001,2006/02/07 12:00:00,456,
B32F0006,001,2006/02/08 12:00:00,456,
B32F0006,001,2006/02/09 12:00:00,456,
B32F0006,001,2006/02/10 12:00:00,457,
B32F0006,001,2006/02/11 12:00:00,458,
B32F0006,001,2006/02/12 12:00:00,458,
B32F0006,001,2006/02/13 12:00:00,458,
B32F0006,001,2006/02/14 12:00:00,458,
B32F0006,001,2006/02/15 12:00:00,458,
B32F0006,001,2006/02/16 12:00:00,458,
B32F0006,001,2006/02/17 12:00:00,458,
B32F0006,001,2006/02/18 12:00:00,459,
B32F0006,001,2006/02/19 12:00:00,459,
B32F0006,001,2006/02/20 12:00:00,459,
B32F0006,001,2006/02/21 12:00:00,459,
B32F0006,001,2006/02/22 12:00:00,460,
B32F0006,001,2006/02/23 12:00:00,459,
B32F0006,001,2006/02/24 12:00:00,459,
B32F0006,001,2006/02/25 12:00:00,460,
B32F0006,001,2006/02/26 12:00:00,459,
B32F0006,001,2006/02/27 12:00:00,460,
B32F0006,001,2006/02/28 12:00:00,459,
B32F0006,001,2006/03/01 12:00:00,461,
B32F0006,001,2006/03/02 12:00:00,460,
B32F0006,001,2006/03/03 12:00:00,461,
B32F0006,001,2006/03/04 12:00:00,461,
B32F0006,001,2006/03/05 12:00:00,461,
B32F0006,001,2006/03/06 12:00:00,461,
B32F0006,001,2006/03/07 12:00:00,460,
B32F0006,001,2006/03/08 12:00:00,460,
B32F0006,001,2006/03/09 12:00:00,460,
B32F0006,001,2006/03/10 12:00:00,461,
B32F0006,001,2006/03/11 12:00:00,461,
B32F0006,001,2006/03/12 12:00:00,460,
B32F0006,001,2006/03/13 12:00:00,458,
B32F0006,001,2006/03/14 12:00:00,458,
B32F0006,001,2006/03/15 12:00:00,458,
B32F0006,001,2006/03/16 12:00:00,459,
B32F0006,001,2006/03/17 12:00:00,457,
B32F0006,001,2006/03/18 12:00:00,458,
B32F0006,001,2006/03/19 12:00:00,456,
B32F0006,001,2006/03/20 12:00:00,456,
B32F0006,001,2006/03/21 12:00:00,457,
B32F0006,001,2006/03/22 12:00:00,456,
B32F0006,001,2006/03/23 12:00:00,456,
B32F0006,001,2006/03/24 12:00:00,455,
B32F0006,001,2006/03/25 12:00:00,456,
B32F0006,001,2006/03/26 12:00:00,456,
B32F0006,001,2006/03/27 12:00:00,454,
B32F0006,001,2006/03/28 12:00:00,453,
B32F0006,001,2006/03/29 12:00:00,453,
B32F0006,001,2006/03/30 12:00:00,451,
B32F0006,001,2006/03/31 12:00:00,451,
B32F0006,001,2006/04/01 12:00:00,450,
B32F0006,001,2006/04/02 12:00:00,450,
B32F0006,001,2006/04/03 12:00:00,449,
B32F0006,001,2006/04/04 12:00:00,448,
B32F0006,001,2006/04/05 12:00:00,448,
B32F0006,001,2006/04/06 12:00:00,448,
B32F0006,001,2006/04/07 12:00:00,447,
B32F0006,001,2006/04/08 12:00:00,447,
B32F0006,001,2006/04/09 12:00:00,446,
B32F0006,001,2006/04/10 12:00:00,446,
B32F0006,001,2006/04/11 12:00:00,446,
B32F0006,001,2006/04/12 12:00:00,445,
B32F0006,001,2006/04/13 12:00:00,445,
B32F0006,001,2006/04/14 12:00:00,445,
B32F0006,001,2006/04/15 12:00:00,445,
B32F0006,001,2006/04/16 12:00:00,443,
B32F0006,001,2006/04/17 12:00:00,444,
B32F0006,001,2006/04/18 12:00:00,444,
B32F0006,001,2006/04/19 12:00:00,443,
B32F0006,001,2006/04/20 12:00:00,443,
B32F0006,001,2006/04/21 12:00:00,443,
B32F0006,001,2006/04/22 12:00:00,442,
B32F0006,001,2006/04/23 12:00:00,442,
B32F0006,001,2006/04/24 12:00:00,442,
B32F0006,001,2006/04/25 12:00:00,443,
B32F0006,001,2006/04/26 12:00:00,442,
B32F0006,001,2006/04/27 12:00:00,442,
B32F0006,001,2006/04/28 12:00:00,442,
B32F0006,001,2006/04/29 12:00:00,440,
B32F0006,001,2006/04/30 12:00:00,440,
B32F0006,001,2006/05/01 12:00:00,440,
B32F0006,001,2006/05/02 12:00:00,441,
B32F0006,001,2006/05/03 12:00:00,441,
B32F0006,001,2006/05/04 12:00:00,442,
B32F0006,001,2006/05/05 12:00:00,441,
B32F0006,001,2006/05/06 12:00:00,441,
B32F0006,001,2006/05/07 12:00:00,441,
B32F0006,001,2006/05/08 12:00:00,440,
B32F0006,001,2006/05/09 12:00:00,440,
B32F0006,001,2006/05/10 12:00:00,440,
B32F0006,001,2006/05/11 12:00:00,441,
B32F0006,001,2006/05/12 12:00:00,442,
B32F0006,001,2006/05/13 12:00:00,442,
B32F0006,001,2006/05/14 12:00:00,442,
B32F0006,001,2006/05/15 12:00:00,442,
B32F0006,001,2006/05/16 12:00:00,442,
B32F0006,001,2006/05/17 12:00:00,443,
B32F0006,001,2006/05/18 12:00:00,443,
B32F0006,001,2006/05/19 12:00:00,442,
B32F0006,001,2006/05/20 12:00:00,441,
B32F0006,001,2006/05/21 12:00:00,441,
B32F0006,001,2006/05/22 12:00:00,441,
B32F0006,001,2006/05/23 12:00:00,441,
B32F0006,001,2006/05/24 12:00:00,441,
B32F0006,001,2006/05/25 12:00:00,441,
B32F0006,001,2006/05/26 12:00:00,440,
B32F0006,001,2006/05/27 12:00:00,440,
B32F0006,001,2006/05/28 12:00:00,440,
B32F0006,001,2006/05/29 12:00:00,440,
B32F0006,001,2006/05/30 12:00:00,440,
B32F0006,001,2006/05/31 12:00:00,440,
B32F0006,001,2006/06/01 12:00:00,440,
B32F0006,001,2006/06/02 12:00:00,441,
B32F0006,001,2006/06/03 12:00:00,441,
B32F0006,001,2006/06/04 12:00:00,441,
B32F0006,001,2006/06/05 12:00:00,440,
B32F0006,001,2006/06/06 12:00:00,441,
B32F0006,001,2006/06/07 12:00:00,442,
B32F0006,001,2006/06/08 12:00:00,442,
B32F0006,001,2006/06/09 12:00:00,443,
B32F0006,001,2006/06/10 12:00:00,444,
B32F0006,001,2006/06/11 12:00:00,444,
B32F0006,001,2006/06/12 12:00:00,445,
B32F0006,001,2006/06/13 12:00:00,447,
B32F0006,001,2006/06/14 12:00:00,446,
B32F0006,001,2006/06/15 12:00:00,446,
B32F0006,001,2006/06/16 12:00:00,446,
B32F0006,001,2006/06/17 12:00:00,448,
B32F0006,001,2006/06/18 12:00:00,447,
B32F0006,001,2006/06/19 12:00:00,448,
B32F0006,001,2006/06/20 12:00:00,449,
B32F0006,001,2006/06/21 12:00:00,449,
B32F0006,001,2006/06/22 12:00:00,450,
B32F0006,001,2006/06/23 12:00:00,451,
B32F0006,001,2006/06/24 12:00:00,452,
B32F0006,001,2006/06/25 12:00:00,452,
B32F0006,001,2006/06/26 12:00:00,450,
B32F0006,001,2006/06/27 12:00:00,448,
B32F0006,001,2006/06/28 12:00:00,448,
B32F0006,001,2006/06/29 12:00:00,449,
B32F0006,001,2006/06/30 12:00:00,450,
B32F0006,001,2006/07/01 12:00:00,451,
B32F0006,001,2006/07/02 12:00:00,451,
B32F0006,001,2006/07/03 12:00:00,453,
B32F0006,001,2006/07/04 12:00:00,453,
B32F0006,001,2006/07/05 12:00:00,454,
B32F0006,001,2006/07/06 12:00:00,454,
B32F0006,001,2006/07/07 12:00:00,454,
B32F0006,001,2006/07/08 12:00:00,454,
B32F0006,001,2006/07/09 12:00:00,454,
B32F0006,001,2006/07/10 12:00:00,455,
B32F0006,001,2006/07/11 12:00:00,456,
B32F0006,001,2006/07/12 12:00:00,456,
B32F0006,001,2006/07/13 12:00:00,456,
B32F0006,001,2006/07/14 12:00:00,457,
B32F0006,001,2006/07/15 12:00:00,458,
B32F0006,001,2006/07/16 12:00:00,458,
B32F0006,001,2006/07/17 12:00:00,459,
B32F0006,001,2006/07/18 12:00:00,459,
B32F0006,001,2006/07/19 12:00:00,461,
B32F0006,001,2006/07/20 12:00:00,461,
B32F0006,001,2006/07/21 12:00:00,462,
B32F0006,001,2006/07/22 12:00:00,462,
B32F0006,001,2006/07/23 12:00:00,463,
B32F0006,001,2006/07/24 12:00:00,463,
B32F0006,001,2006/07/25 12:00:00,464,
B32F0006,001,2006/07/26 12:00:00,465,
B32F0006,001,2006/07/27 12:00:00,465,
B32F0006,001,2006/07/28 12:00:00,465,
B32F0006,001,2006/07/29 12:00:00,465,
B32F0006,001,2006/07/30 12:00:00,466,
B32F0006,001,2006/07/31 12:00:00,466,
B32F0006,001,2006/08/01 12:00:00,466,
B32F0006,001,2006/08/02 12:00:00,466,
B32F0006,001,2006/08/03 12:00:00,465,
B32F0006,001,2006/08/04 12:00:00,464,
B32F0006,001,2006/08/05 12:00:00,463,
B32F0006,001,2006/08/06 12:00:00,461,
B32F0006,001,2006/08/07 12:00:00,461,
B32F0006,001,2006/08/08 12:00:00,462,
B32F0006,001,2006/08/09 12:00:00,460,
B32F0006,001,2006/08/10 12:00:00,460,
B32F0006,001,2006/08/11 12:00:00,460,
B32F0006,001,2006/08/12 12:00:00,461,
B32F0006,001,2006/08/13 12:00:00,461,
B32F0006,001,2006/08/14 12:00:00,460,
B32F0006,001,2006/08/15 12:00:00,461,
B32F0006,001,2006/08/16 12:00:00,461,
B32F0006,001,2006/08/17 12:00:00,460,
B32F0006,001,2006/08/18 12:00:00,460,
B32F0006,001,2006/08/19 12:00:00,461,
B32F0006,001,2006/08/20 12:00:00,461,
B32F0006,001,2006/08/21 12:00:00,461,
B32F0006,001,2006/08/22 12:00:00,460,
B32F0006,001,2006/08/23 12:00:00,460,
B32F0006,001,2006/08/24 12:00:00,459,
B32F0006,001,2006/08/25 12:00:00,460,
B32F0006,001,2006/08/26 12:00:00,460,
B32F0006,001,2006/08/27 12:00:00,459,
B32F0006,001,2006/08/28 12:00:00,459,
B32F0006,001,2006/08/29 12:00:00,458,
B32F0006,001,2006/08/30 12:00:00,458,
B32F0006,001,2006/08/31 12:00:00,457,
B32F0006,001,2006/09/01 12:00:00,457,
B32F0006,001,2006/09/02 12:00:00,456,
B32F0006,001,2006/09/03 12:00:00,455,
B32F0006,001,2006/09/04 12:00:00,455,
B32F0006,001,2006/09/05 12:00:00,456,
B32F0006,001,2006/09/06 12:00:00,456,
B32F0006,001,2006/09/07 12:00:00,455,
B32F0006,001,2006/09/08 12:00:00,456,
B32F0006,001,2006/09/09 12:00:00,455,
B32F0006,001,2006/09/10 12:00:00,455,
B32F0006,001,2006/09/11 12:00:00,454,
B32F0006,001,2006/09/12 12:00:00,454,
B32F0006,001,2006/09/13 12:00:00,454,
B32F0006,001,2006/09/14 12:00:00,454,
B32F0006,001,2006/09/15 12:00:00,453,
B32F0006,001,2006/09/16 12:00:00,453,
B32F0006,001,2006/09/17 12:00:00,452,
B32F0006,001,2006/09/18 12:00:00,453,
B32F0006,001,2006/09/19 12:00:00,453,
B32F0006,001,2006/09/20 12:00:00,453,
B32F0006,001,2006/09/21 12:00:00,453,
B32F0006,001,2006/09/22 12:00:00,453,
B32F0006,001,2006/09/23 12:00:00,454,
B32F0006,001,2006/09/24 12:00:00,453,
B32F0006,001,2006/09/25 12:00:00,453,
B32F0006,001,2006/09/26 12:00:00,454,
B32F0006,001,2006/09/27 12:00:00,454,
B32F0006,001,2006/09/28 12:00:00,454,
B32F0006,001,2006/09/29 12:00:00,454,
B32F0006,001,2006/09/30 12:00:00,457,
B32F0006,001,2006/10/01 12:00:00,457,
B32F0006,001,2006/10/02 12:00:00,456,
B32F0006,001,2006/10/03 12:00:00,457,
B32F0006,001,2006/10/04 12:00:00,456,
B32F0006,001,2006/10/05 12:00:00,457,
B32F0006,001,2006/10/06 12:00:00,457,
B32F0006,001,2006/10/07 12:00:00,458,
B32F0006,001,2006/10/08 12:00:00,459,
B32F0006,001,2006/10/09 12:00:00,458,
B32F0006,001,2006/10/10 12:00:00,459,
B32F0006,001,2006/10/11 12:00:00,460,
B32F0006,001,2006/10/12 12:00:00,461,
B32F0006,001,2006/10/13 12:00:00,461,
B32F0006,001,2006/10/14 12:00:00,462,
B32F0006,001,2006/10/15 12:00:00,462,
B32F0006,001,2006/10/16 12:00:00,463,
B32F0006,001,2006/10/17 12:00:00,463,
B32F0006,001,2006/10/18 12:00:00,463,
B32F0006,001,2006/10/19 12:00:00,463,
B32F0006,001,2006/10/20 12:00:00,463,
B32F0006,001,2006/10/21 12:00:00,464,
B32F0006,001,2006/10/22 12:00:00,465,
B32F0006,001,2006/10/23 12:00:00,466,
B32F0006,001,2006/10/24 12:00:00,464,
B32F0006,001,2006/10/25 12:00:00,465,
B32F0006,001,2006/10/26 12:00:00,466,
B32F0006,001,2006/10/27 12:00:00,467,
B32F0006,001,2006/10/28 12:00:00,467,
B32F0006,001,2006/10/29 12:00:00,467,
B32F0006,001,2006/10/30 12:00:00,467,
B32F0006,001,2006/10/31 12:00:00,467,
B32F0006,001,2006/11/01 12:00:00,468,
B32F0006,001,2006/11/02 12:00:00,470,
B32F0006,001,2006/11/03 12:00:00,469,
B32F0006,001,2006/11/04 12:00:00,470,
B32F0006,001,2006/11/05 12:00:00,469,
B32F0006,001,2006/11/06 12:00:00,470,
B32F0006,001,2006/11/07 12:00:00,469,
B32F0006,001,2006/11/08 12:00:00,470,
B32F0006,001,2006/11/09 12:00:00,470,
B32F0006,001,2006/11/10 12:00:00,470,
B32F0006,001,2006/11/11 12:00:00,471,
B32F0006,001,2006/11/12 12:00:00,471,
B32F0006,001,2006/11/13 12:00:00,471,
B32F0006,001,2006/11/14 12:00:00,471,
B32F0006,001,2006/11/15 12:00:00,472,
B32F0006,001,2006/11/16 12:00:00,473,
B32F0006,001,2006/11/17 12:00:00,472,
B32F0006,001,2006/11/18 12:00:00,473,
B32F0006,001,2006/11/19 12:00:00,473,
B32F0006,001,2006/11/20 12:00:00,473,
B32F0006,001,2006/11/21 12:00:00,473,
B32F0006,001,2006/11/22 12:00:00,473,
B32F0006,001,2006/11/23 12:00:00,473,
B32F0006,001,2006/11/24 12:00:00,473,
B32F0006,001,2006/11/25 12:00:00,473,
B32F0006,001,2006/11/26 12:00:00,473,
B32F0006,001,2006/11/27 12:00:00,473,
B32F0006,001,2006/11/28 12:00:00,474,
B32F0006,001,2006/11/29 12:00:00,474,
B32F0006,001,2006/11/30 12:00:00,474,
B32F0006,001,2006/12/01 12:00:00,473,
B32F0006,001,2006/12/02 12:00:00,475,
B32F0006,001,2006/12/03 12:00:00,473,
B32F0006,001,2006/12/04 12:00:00,474,
B32F0006,001,2006/12/05 12:00:00,474,
B32F0006,001,2006/12/06 12:00:00,474,
B32F0006,001,2006/12/07 12:00:00,474,
B32F0006,001,2006/12/08 12:00:00,473,
B32F0006,001,2006/12/09 12:00:00,474,
B32F0006,001,2006/12/10 12:00:00,473,
B32F0006,001,2006/12/11 12:00:00,472,
B32F0006,001,2006/12/12 12:00:00,472,
B32F0006,001,2006/12/13 12:00:00,471,
B32F0006,001,2006/12/14 12:00:00,471,
B32F0006,001,2006/12/15 12:00:00,471,
B32F0006,001,2006/12/16 12:00:00,469,
B32F0006,001,2006/12/17 12:00:00,469,
B32F0006,001,2006/12/18 12:00:00,470,
B32F0006,001,2006/12/19 12:00:00,469,
B32F0006,001,2006/12/20 12:00:00,469,
B32F0006,001,2006/12/21 12:00:00,468,
B32F0006,001,2006/12/22 12:00:00,467,
B32F0006,001,2006/12/23 12:00:00,467,
B32F0006,001,2006/12/24 12:00:00,465,
B32F0006,001,2006/12/25 12:00:00,465,
B32F0006,001,2006/12/26 12:00:00,464,
B32F0006,001,2006/12/27 12:00:00,463,
B32F0006,001,2006/12/28 12:00:00,462,
B32F0006,001,2006/12/29 12:00:00,462,
B32F0006,001,2006/12/30 12:00:00,461,
B32F0006,001,2006/12/31 12:00:00,461,
B32F0006,001,2007/01/01 12:00:00,460,
B32F0006,001,2007/01/02 12:00:00,459,
B32F0006,001,2007/01/03 12:00:00,459,
B32F0006,001,2007/01/04 12:00:00,458,
B32F0006,001,2007/01/05 12:00:00,458,
B32F0006,001,2007/01/06 12:00:00,457,
B32F0006,001,2007/01/07 12:00:00,457,
B32F0006,001,2007/01/08 12:00:00,457,
B32F0006,001,2007/01/09 12:00:00,456,
B32F0006,001,2007/01/10 12:00:00,455,
B32F0006,001,2007/01/11 12:00:00,455,
B32F0006,001,2007/01/12 12:00:00,454,
B32F0006,001,2007/01/13 12:00:00,453,
B32F0006,001,2007/01/14 12:00:00,453,
B32F0006,001,2007/01/15 12:00:00,452,
B32F0006,001,2007/01/16 12:00:00,452,
B32F0006,001,2007/01/17 12:00:00,451,
B32F0006,001,2007/01/18 12:00:00,450,
B32F0006,001,2007/01/19 12:00:00,450,
B32F0006,001,2007/01/20 12:00:00,449,
B32F0006,001,2007/01/21 12:00:00,448,
B32F0006,001,2007/01/22 12:00:00,447,
B32F0006,001,2007/01/23 12:00:00,445,
B32F0006,001,2007/01/24 12:00:00,445,
B32F0006,001,2007/01/25 12:00:00,444,
B32F0006,001,2007/01/26 12:00:00,442,
B32F0006,001,2007/01/27 12:00:00,440,
B32F0006,001,2007/01/28 12:00:00,440,
B32F0006,001,2007/01/29 12:00:00,438,
B32F0006,001,2007/01/30 12:00:00,437,
B32F0006,001,2007/01/31 12:00:00,437,
B32F0006,001,2007/02/01 12:00:00,436,
B32F0006,001,2007/02/02 12:00:00,434,
B32F0006,001,2007/02/03 12:00:00,433,
B32F0006,001,2007/02/04 12:00:00,433,
B32F0006,001,2007/02/05 12:00:00,432,
B32F0006,001,2007/02/06 12:00:00,432,
B32F0006,001,2007/02/07 12:00:00,430,
B32F0006,001,2007/02/08 12:00:00,429,
B32F0006,001,2007/02/09 12:00:00,429,
B32F0006,001,2007/02/10 12:00:00,428,
B32F0006,001,2007/02/11 12:00:00,427,
B32F0006,001,2007/02/12 12:00:00,427,
B32F0006,001,2007/02/13 12:00:00,427,
B32F0006,001,2007/02/14 12:00:00,426,
B32F0006,001,2007/02/15 12:00:00,426,
B32F0006,001,2007/02/16 12:00:00,426,
B32F0006,001,2007/02/17 12:00:00,425,
B32F0006,001,2007/02/18 12:00:00,424,
B32F0006,001,2007/02/19 12:00:00,423,
B32F0006,001,2007/02/20 12:00:00,423,
B32F0006,001,2007/02/21 12:00:00,423,
B32F0006,001,2007/02/22 12:00:00,422,
B32F0006,001,2007/02/23 12:00:00,422,
B32F0006,001,2007/02/24 12:00:00,422,
B32F0006,001,2007/02/25 12:00:00,422,
B32F0006,001,2007/02/26 12:00:00,421,
B32F0006,001,2007/02/27 12:00:00,421,
B32F0006,001,2007/02/28 12:00:00,420,
B32F0006,001,2007/03/01 12:00:00,420,
B32F0006,001,2007/03/02 12:00:00,419,
B32F0006,001,2007/03/03 12:00:00,418,
B32F0006,001,2007/03/04 12:00:00,418,
B32F0006,001,2007/03/05 12:00:00,417,
B32F0006,001,2007/03/06 12:00:00,417,
B32F0006,001,2007/03/07 12:00:00,415,
B32F0006,001,2007/03/08 12:00:00,415,
B32F0006,001,2007/03/09 12:00:00,415,
B32F0006,001,2007/03/10 12:00:00,414,
B32F0006,001,2007/03/11 12:00:00,412,
B32F0006,001,2007/03/12 12:00:00,412,
B32F0006,001,2007/03/13 12:00:00,410,
B32F0006,001,2007/03/14 12:00:00,410,
B32F0006,001,2007/03/15 12:00:00,409,
B32F0006,001,2007/03/16 12:00:00,407,
B32F0006,001,2007/03/17 12:00:00,405,
B32F0006,001,2007/03/18 12:00:00,404,
B32F0006,001,2007/03/19 12:00:00,403,
B32F0006,001,2007/03/20 12:00:00,402,
B32F0006,001,2007/03/21 12:00:00,401,
B32F0006,001,2007/03/22 12:00:00,400,
B32F0006,001,2007/03/23 12:00:00,399,
B32F0006,001,2007/03/24 12:00:00,398,
B32F0006,001,2007/03/25 12:00:00,398,
B32F0006,001,2007/03/26 12:00:00,398,
B32F0006,001,2007/03/27 12:00:00,397,
B32F0006,001,2007/03/28 12:00:00,396,
B32F0006,001,2007/03/29 12:00:00,396,
B32F0006,001,2007/03/30 12:00:00,396,
B32F0006,001,2007/03/31 12:00:00,395,
B32F0006,001,2007/04/01 12:00:00,395,
B32F0006,001,2007/04/02 12:00:00,395,
B32F0006,001,2007/04/03 12:00:00,394,
B32F0006,001,2007/04/04 12:00:00,394,
B32F0006,001,2007/04/05 12:00:00,394,
B32F0006,001,2007/04/06 12:00:00,394,
B32F0006,001,2007/04/07 12:00:00,394,
B32F0006,001,2007/04/08 12:00:00,394,
B32F0006,001,2007/04/09 12:00:00,393,
B32F0006,001,2007/04/10 12:00:00,394,
B32F0006,001,2007/04/11 12:00:00,395,
B32F0006,001,2007/04/12 12:00:00,395,
B32F0006,001,2007/04/13 12:00:00,396,
B32F0006,001,2007/04/14 12:00:00,396,
B32F0006,001,2007/04/15 12:00:00,397,
B32F0006,001,2007/04/16 12:00:00,399,
B32F0006,001,2007/04/17 12:00:00,399,
B32F0006,001,2007/04/18 12:00:00,395,
B32F0006,001,2007/04/19 12:00:00,395,
B32F0006,001,2007/04/20 12:00:00,396,
B32F0006,001,2007/04/21 12:00:00,398,
B32F0006,001,2007/04/22 12:00:00,397,
B32F0006,001,2007/04/23 12:00:00,398,
B32F0006,001,2007/04/24 12:00:00,399,
B32F0006,001,2007/04/25 12:00:00,400,
B32F0006,001,2007/04/26 12:00:00,400,
B32F0006,001,2007/04/27 12:00:00,402,
B32F0006,001,2007/04/28 12:00:00,403,
B32F0006,001,2007/04/29 12:00:00,403,
B32F0006,001,2007/04/30 12:00:00,404,
B32F0006,001,2007/05/01 12:00:00,404,
B32F0006,001,2007/05/02 12:00:00,404,
B32F0006,001,2007/05/03 12:00:00,405,
B32F0006,001,2007/05/04 12:00:00,405,
B32F0006,001,2007/05/05 12:00:00,407,
B32F0006,001,2007/05/06 12:00:00,407,
B32F0006,001,2007/05/07 12:00:00,407,
B32F0006,001,2007/05/08 12:00:00,407,
B32F0006,001,2007/05/09 12:00:00,407,
B32F0006,001,2007/05/10 12:00:00,408,
B32F0006,001,2007/05/11 12:00:00,408,
B32F0006,001,2007/05/12 12:00:00,407,
B32F0006,001,2007/05/13 12:00:00,408,
B32F0006,001,2007/05/14 12:00:00,408,
B32F0006,001,2007/05/15 12:00:00,409,
B32F0006,001,2007/05/16 12:00:00,408,
B32F0006,001,2007/05/17 12:00:00,407,
B32F0006,001,2007/05/18 12:00:00,409,
B32F0006,001,2007/05/19 12:00:00,408,
B32F0006,001,2007/05/20 12:00:00,409,
B32F0006,001,2007/05/21 12:00:00,409,
B32F0006,001,2007/05/22 12:00:00,409,
B32F0006,001,2007/05/23 12:00:00,410,
B32F0006,001,2007/05/24 12:00:00,409,
B32F0006,001,2007/05/25 12:00:00,411,
B32F0006,001,2007/05/26 12:00:00,411,
B32F0006,001,2007/05/27 12:00:00,410,
B32F0006,001,2007/05/28 12:00:00,410,
B32F0006,001,2007/05/29 12:00:00,411,
B32F0006,001,2007/05/30 12:00:00,412,
B32F0006,001,2007/05/31 12:00:00,412,
B32F0006,001,2007/06/01 12:00:00,412,
B32F0006,001,2007/06/02 12:00:00,414,
B32F0006,001,2007/06/03 12:00:00,413,
B32F0006,001,2007/06/04 12:00:00,414,
B32F0006,001,2007/06/05 12:00:00,415,
B32F0006,001,2007/06/06 12:00:00,415,
B32F0006,001,2007/06/07 12:00:00,414,
B32F0006,001,2007/06/08 12:00:00,416,
B32F0006,001,2007/06/09 12:00:00,416,
B32F0006,001,2007/06/10 12:00:00,416,
